time,sp,sensor,sensor filtered,e,p,i,d,control signal
15:1:51,1085.0,1200,1042.641044712594,42.358955287405934,0.0,0.0,-0.0,0
15:1:51,1085.0,1200,1058.3769402413345,26.623059758665477,0.0,0.0,-0.0,0
15:1:51,1085.0,1080,1060.539246217201,24.460753782798974,0.0,0.0,-0.0,0
15:1:51,1085.0,1080,1062.4853215954809,22.514678404519145,0.0,0.0,-0.0,0
15:1:52,1085.0,1080,1064.2367894359327,20.76321056406732,0.0,0.0,-0.0,0
15:1:52,1085.0,1080,1065.8131104923393,19.18688950766068,0.0,0.0,-0.0,0
15:1:52,1085.0,1080,1067.2317994431053,17.768200556894726,0.0,0.0,-0.0,0
15:1:52,1085.0,1080,1068.5086194987948,16.491380501205185,0.0,0.0,-0.0,0
15:1:52,1085.0,1080,1069.6577575489152,15.342242451084758,0.0,0.0,-0.0,0
15:1:52,1085.0,1080,1070.6919817940236,14.308018205976396,0.0,0.0,-0.0,0
15:1:52,1085.0,1080,1071.6227836146213,13.377216385378688,0.0,0.0,-0.0,0
15:1:52,1085.0,1080,1072.4605052531592,12.539494746840774,0.0,0.0,-0.0,0
15:1:52,1085.0,1080,1073.2144547278433,11.785545272156696,0.0,0.0,-0.0,0
15:1:53,1085.0,1080,1073.893009255059,11.106990744940958,0.0,0.0,-0.0,0
15:1:53,1085.0,1080,1074.503708329553,10.496291670446908,0.0,0.0,-0.0,0
15:1:53,1085.0,1080,1075.0533374965978,9.946662503402194,0.0,0.0,-0.0,0
15:1:53,1085.0,1200,1087.548003746938,-2.548003746938093,-0.0,0.0,-0.0,0
15:1:53,1085.0,1200,1098.7932033722443,-13.793203372244307,-0.0,0.0,-0.0,0
15:1:53,1085.0,1200,1108.9138830350198,-23.913883035019808,-0.0,0.0,-0.0,0
15:1:53,1085.0,1200,1118.0224947315178,-33.02249473151778,-0.0,0.0,-0.0,0
15:1:53,1085.0,1080,1114.220245258366,-29.22024525836605,-0.0,0.0,0.0,0
15:1:53,1085.0,1080,1110.7982207325294,-25.798220732529444,-0.0,0.0,0.0,0
15:1:54,1085.0,1080,1107.7183986592765,-22.718398659276545,-0.0,0.0,0.0,0
15:1:54,1085.0,1080,1104.946558793349,-19.946558793348913,-0.0,0.0,0.0,0
15:1:54,1085.0,1080,1102.451902914014,-17.451902914014,-0.0,0.0,0.0,0
15:1:54,1085.0,1200,1112.2067126226125,-27.206712622612486,-0.0,0.0,-0.0,0
15:1:54,1085.0,1200,1120.9860413603512,-35.98604136035124,-0.0,0.0,-0.0,0
15:1:54,1085.0,1200,1128.887437224316,-43.887437224316045,-0.0,0.0,-0.0,0
15:1:54,1085.0,1200,1135.9986935018844,-50.99869350188442,-0.0,0.0,-0.0,0
15:1:54,1085.0,1200,1142.3988241516959,-57.39882415169586,-0.0,0.0,-0.0,0
15:1:54,1085.0,1200,1148.1589417365262,-63.15894173652623,-0.0,0.0,-0.0,0
15:1:54,1085.0,1200,1153.3430475628736,-68.34304756287361,-0.0,0.0,-0.0,0
15:1:55,1085.0,1200,1158.0087428065863,-73.00874280658627,-0.0,0.0,-0.0,0
15:1:55,1085.0,1200,1162.2078685259278,-77.20786852592778,-0.0,0.0,-0.0,0
15:1:55,1085.0,1200,1165.987081673335,-80.98708167333507,-0.0,0.0,-0.0,0
15:1:55,1085.0,1200,1169.3883735060017,-84.3883735060017,-0.0,0.0,-0.0,0
15:1:55,1085.0,1200,1172.4495361554016,-87.44953615540157,-0.0,0.0,-0.0,0
15:1:55,1085.0,1200,1175.2045825398613,-90.20458253986135,-0.0,0.0,-0.0,0
15:1:55,1085.0,1200,1177.6841242858752,-92.68412428587521,-0.0,0.0,-0.0,0
15:1:55,1085.0,1200,1179.9157118572878,-94.91571185728776,-0.0,0.0,-0.0,0
15:1:55,1085.0,1200,1181.924140671559,-96.92414067155892,-0.0,0.0,-0.0,0
15:1:56,1085.0,1200,1183.731726604403,-98.7317266044031,-0.0,0.0,-0.0,0
15:1:56,1085.0,1200,1185.3585539439628,-100.35855394396276,-0.0,0.0,-0.0,0
15:1:56,1085.0,840,1150.8226985495664,-65.82269854956644,-0.0,0.0,0.0,0
15:1:56,1085.0,840,1119.7404286946098,-34.74042869460982,-0.0,0.0,0.0,0
15:1:56,1085.0,840,1091.7663858251487,-6.766385825148745,-0.0,0.0,0.0,0
15:1:56,1085.0,840,1066.5897472426338,18.410252757366152,0.0,0.0,0.0,0
15:1:56,1085.0,840,1043.9307725183705,41.06922748162947,0.0,0.0,0.0,0
15:1:56,1085.0,960,1035.5376952665335,49.46230473346645,0.0,0.0,0.0,0
15:1:56,1085.0,960,1027.98392573988,57.01607426011992,0.0,0.0,0.0,0
15:1:57,1085.0,960,1021.1855331658921,63.81446683410786,0.0,0.0,0.0,0
15:1:57,1085.0,960,1015.0669798493029,69.93302015069708,0.0,0.0,0.0,0
15:1:57,1085.0,960,1009.5602818643727,75.43971813562734,0.0,0.0,0.0,0
15:1:57,1085.0,960,1004.6042536779354,80.39574632206461,0.0,0.0,0.0,0
15:1:57,1085.0,960,1000.1438283101419,84.85617168985812,0.0,0.0,0.0,0
15:1:57,1085.0,960,996.1294454791278,88.87055452087225,0.0,0.0,0.0,0
15:1:57,1085.0,960,992.516500931215,92.48349906878502,0.0,0.0,0.0,0
15:1:57,1085.0,1200,1013.2648508380935,71.73514916190652,0.0,0.0,-0.0,0
15:1:57,1085.0,1200,1031.9383657542842,53.06163424571582,0.0,0.0,-0.0,0
15:1:58,1085.0,1200,1048.7445291788558,36.25547082114417,0.0,0.0,-0.0,0
15:1:58,1085.0,1200,1063.87007626097,21.12992373902989,0.0,0.0,-0.0,0
15:1:58,1085.0,1200,1077.483068634873,7.516931365126993,0.0,0.0,-0.0,0
15:1:58,1085.0,1080,1077.7347617713856,7.2652382286144075,0.0,0.0,-0.0,0
15:1:58,1085.0,1080,1077.961285594247,7.0387144057528985,0.0,0.0,-0.0,0
15:1:58,1085.0,1080,1078.1651570348224,6.834842965177586,0.0,0.0,-0.0,0
15:1:58,1085.0,1080,1078.34864133134,6.651358668659896,0.0,0.0,-0.0,0
15:1:58,1085.0,960,1066.513777198206,18.48622280179393,0.0,0.0,0.0,0
15:1:58,1085.0,960,1055.8623994783854,29.13760052161456,0.0,0.0,0.0,0
15:1:59,1085.0,960,1046.276159530547,38.72384046945308,0.0,0.0,0.0,0
15:1:59,1085.0,960,1037.648543577492,47.35145642250791,0.0,0.0,0.0,0
15:1:59,1085.0,960,1029.8836892197428,55.11631078025721,0.0,0.0,0.0,0
15:1:59,1085.0,960,1022.8953202977685,62.104679702231465,0.0,0.0,0.0,0
15:1:59,1085.0,960,1016.6057882679917,68.39421173200833,0.0,0.0,0.0,0
15:1:59,1085.0,960,1010.9452094411926,74.05479055880744,0.0,0.0,0.0,0
15:1:59,1085.0,960,1005.8506884970733,79.14931150292671,0.0,0.0,0.0,0
15:1:59,1085.0,1080,1013.265619647366,71.73438035263405,0.0,0.0,-0.0,0
15:1:59,1085.0,1080,1019.9390576826294,65.06094231737063,0.0,0.0,-0.0,0
15:2:0,1085.0,1080,1025.9451519143663,59.054848085633694,0.0,0.0,-0.0,0
15:2:0,1085.0,1080,1031.3506367229297,53.64936327707028,0.0,0.0,-0.0,0
15:2:0,1085.0,1080,1036.2155730506367,48.78442694936325,0.0,0.0,-0.0,0
15:2:0,1085.0,1200,1052.594015745573,32.40598425442704,0.0,0.0,-0.0,0
15:2:0,1085.0,1200,1067.3346141710156,17.665385828984427,0.0,0.0,-0.0,0
15:2:0,1085.0,1200,1080.601152753914,4.398847246086007,0.0,0.0,-0.0,0
15:2:0,1085.0,1200,1092.5410374785226,-7.5410374785226395,-0.0,0.0,-0.0,0
15:2:0,1085.0,1080,1091.2869337306704,-6.286933730670398,-0.0,0.0,0.0,0
15:2:0,1085.0,1080,1090.1582403576033,-5.15824035760329,-0.0,0.0,0.0,0
15:2:1,1085.0,1080,1089.142416321843,-4.142416321843029,-0.0,0.0,0.0,0
15:2:1,1085.0,1080,1088.2281746896588,-3.228174689658772,-0.0,0.0,0.0,0
15:2:1,1085.0,1080,1087.4053572206928,-2.4053572206928493,-0.0,0.0,0.0,0
15:2:1,1085.0,960,1074.6648214986235,10.335178501376504,0.0,0.0,0.0,0
15:2:1,1085.0,960,1063.198339348761,21.80166065123899,0.0,0.0,0.0,0
15:2:1,1085.0,960,1052.8785054138848,32.121494586115205,0.0,0.0,0.0,0
15:2:1,1085.0,960,1043.5906548724963,41.409345127503684,0.0,0.0,0.0,0
15:2:1,1085.0,960,1035.2315893852467,49.76841061475329,0.0,0.0,0.0,0
15:2:1,1085.0,1080,1039.708430446722,45.291569553277895,0.0,0.0,-0.0,0
15:2:2,1085.0,1080,1043.73758740205,41.26241259795006,0.0,0.0,-0.0,0
15:2:2,1085.0,1080,1047.363828661845,37.63617133815501,0.0,0.0,-0.0,0
15:2:2,1085.0,1080,1050.6274457956604,34.37255420433962,0.0,0.0,-0.0,0
15:2:2,1085.0,1200,1065.5647012160944,19.435298783905637,0.0,0.0,-0.0,0
15:2:2,1085.0,1200,1079.008231094485,5.991768905515073,0.0,0.0,-0.0,0
15:2:2,1085.0,1200,1091.1074079850364,-6.107407985036389,-0.0,0.0,-0.0,0
15:2:2,1085.0,1200,1101.9966671865327,-16.996667186532704,-0.0,0.0,-0.0,0
15:2:2,1085.0,1200,1111.7970004678793,-26.797000467879343,-0.0,0.0,-0.0,0
15:2:2,1085.0,1200,1120.6173004210914,-35.617300421091386,-0.0,0.0,-0.0,0
15:2:2,1085.0,1200,1128.555570378982,-43.55557037898211,-0.0,0.0,-0.0,0
15:2:3,1085.0,1200,1135.7000133410838,-50.70001334108383,-0.0,0.0,-0.0,0
15:2:3,1085.0,1200,1142.1300120069754,-57.13001200697545,-0.0,0.0,-0.0,0
15:2:3,1085.0,1080,1135.9170108062779,-50.91701080627786,-0.0,0.0,0.0,0
15:2:3,1085.0,1080,1130.32530972565,-45.32530972564996,-0.0,0.0,0.0,0
15:2:3,1085.0,1080,1125.292778753085,-40.29277875308503,-0.0,0.0,0.0,0
15:2:3,1085.0,1080,1120.7635008777766,-35.76350087777655,-0.0,0.0,0.0,0
15:2:3,1085.0,1080,1116.687150789999,-31.687150789998896,-0.0,0.0,0.0,0
15:2:3,1085.0,1200,1125.018435710999,-40.01843571099903,-0.0,0.0,-0.0,0
15:2:3,1085.0,1200,1132.516592139899,-47.5165921398991,-0.0,0.0,-0.0,0
15:2:4,1085.0,1200,1139.264932925909,-54.26493292590908,-0.0,0.0,-0.0,0
15:2:4,1085.0,1200,1145.338439633318,-60.3384396333181,-0.0,0.0,-0.0,0
15:2:4,1085.0,1080,1138.8045956699864,-53.804595669986384,-0.0,0.0,0.0,0
15:2:4,1085.0,1080,1132.9241361029879,-47.92413610298786,-0.0,0.0,0.0,0
15:2:4,1085.0,1080,1127.631722492689,-42.63172249268905,-0.0,0.0,0.0,0
15:2:4,1085.0,1080,1122.86855024342,-37.86855024342003,-0.0,0.0,0.0,0
15:2:4,1085.0,1080,1118.581695219078,-33.58169521907803,-0.0,0.0,0.0,0
15:2:4,1085.0,1080,1114.72352569717,-29.72352569717009,-0.0,0.0,0.0,0
15:2:4,1085.0,1080,1111.251173127453,-26.251173127453058,-0.0,0.0,0.0,0
15:2:5,1085.0,1080,1108.1260558147078,-23.126055814707797,-0.0,0.0,0.0,0
15:2:5,1085.0,1080,1105.313450233237,-20.313450233237063,-0.0,0.0,0.0,0
15:2:5,1085.0,1080,1102.7821052099134,-17.782105209913425,-0.0,0.0,0.0,0
15:2:5,1085.0,1080,1100.503894688922,-15.503894688921946,-0.0,0.0,0.0,0
15:2:5,1085.0,1080,1098.4535052200297,-13.453505220029683,-0.0,0.0,0.0,0
15:2:5,1085.0,1080,1096.6081546980267,-11.608154698026738,-0.0,0.0,0.0,0
15:2:5,1085.0,1080,1094.947339228224,-9.94733922822411,-0.0,0.0,0.0,0
15:2:5,1085.0,1080,1093.4526053054017,-8.452605305401676,-0.0,0.0,0.0,0
15:2:5,1085.0,1080,1092.1073447748615,-7.107344774861531,-0.0,0.0,0.0,0
15:2:6,1085.0,1080,1090.8966102973754,-5.896610297375446,-0.0,0.0,0.0,0
15:2:6,1085.0,1080,1089.806949267638,-4.806949267637947,-0.0,0.0,0.0,0
15:2:6,1085.0,1080,1088.8262543408741,-3.8262543408741294,-0.0,0.0,0.0,0
15:2:6,1085.0,1080,1087.9436289067867,-2.943628906786671,-0.0,0.0,0.0,0
15:2:6,1085.0,1080,1087.149266016108,-2.1492660161079584,-0.0,0.0,0.0,0
15:2:6,1085.0,1080,1086.4343394144971,-1.434339414497117,-0.0,0.0,0.0,0
15:2:6,1085.0,1080,1085.7909054730474,-0.7909054730473599,-0.0,0.0,0.0,0
15:2:6,1085.0,1200,1097.2118149257426,-12.211814925742601,-0.0,0.0,-0.0,0
15:2:6,1085.0,1200,1107.4906334331683,-22.49063343316834,-0.0,0.0,-0.0,0
15:2:7,1085.0,1200,1116.7415700898514,-31.741570089851393,-0.0,0.0,-0.0,0
15:2:7,1085.0,1200,1125.0674130808661,-40.06741308086612,-0.0,0.0,-0.0,0
15:2:7,1085.0,1200,1132.5606717727794,-47.560671772779415,-0.0,0.0,-0.0,0
15:2:7,1085.0,1200,1139.3046045955014,-54.30460459550136,-0.0,0.0,-0.0,0
15:2:7,1085.0,1200,1145.3741441359512,-60.374144135951155,-0.0,0.0,-0.0,0
15:2:7,1085.0,1200,1150.836729722356,-65.83672972235604,-0.0,0.0,-0.0,0
15:2:7,1085.0,1200,1155.7530567501205,-70.75305675012055,-0.0,0.0,-0.0,0
15:2:7,1085.0,1200,1160.1777510751085,-75.17775107510852,-0.0,0.0,-0.0,0
15:2:7,1085.0,1080,1152.1599759675978,-67.1599759675978,-0.0,0.0,0.0,0
15:2:8,1085.0,1080,1144.943978370838,-59.94397837083807,-0.0,0.0,0.0,0
15:2:8,1085.0,1080,1138.4495805337542,-53.449580533754215,-0.0,0.0,0.0,0
15:2:8,1085.0,1080,1132.6046224803788,-47.604622480378794,-0.0,0.0,0.0,0
15:2:8,1085.0,840,1103.344160232341,-18.344160232340982,-0.0,0.0,0.0,0
15:2:8,1085.0,840,1077.0097442091069,7.990255790893116,0.0,0.0,0.0,0
15:2:8,1085.0,840,1053.308769788196,31.69123021180394,0.0,0.0,0.0,0
15:2:8,1085.0,840,1031.9778928093765,53.0221071906235,0.0,0.0,0.0,0
15:2:8,1085.0,840,1012.7801035284389,72.21989647156113,0.0,0.0,0.0,0
15:2:8,1085.0,1080,1019.502093175595,65.49790682440505,0.0,0.0,-0.0,0
15:2:9,1085.0,1080,1025.5518838580354,59.44811614196465,0.0,0.0,-0.0,0
15:2:9,1085.0,1080,1030.9966954722317,54.00330452776825,0.0,0.0,-0.0,0
15:2:9,1085.0,1080,1035.8970259250086,49.10297407499138,0.0,0.0,-0.0,0
15:2:9,1085.0,1080,1040.3073233325076,44.69267666749238,0.0,0.0,-0.0,0
15:2:9,1085.0,1080,1044.2765909992568,40.72340900074323,0.0,0.0,-0.0,0
15:2:9,1085.0,1080,1047.848931899331,37.15106810066891,0.0,0.0,-0.0,0
15:2:9,1085.0,1080,1051.064038709398,33.93596129060211,0.0,0.0,-0.0,0
15:2:9,1085.0,1080,1053.957634838458,31.042365161541966,0.0,0.0,-0.0,0
15:2:9,1085.0,1200,1068.561871354612,16.438128645387906,0.0,0.0,-0.0,0
15:2:9,1085.0,1200,1081.705684219151,3.294315780849047,0.0,0.0,-0.0,0
15:2:10,1085.0,1200,1093.535115797236,-8.535115797235903,-0.0,0.0,-0.0,0
15:2:10,1085.0,1200,1104.1816042175124,-19.18160421751236,-0.0,0.0,-0.0,0
15:2:10,1085.0,1200,1113.763443795761,-28.763443795761077,-0.0,0.0,-0.0,0
15:2:10,1085.0,1200,1122.387099416185,-37.38709941618504,-0.0,0.0,-0.0,0
15:2:10,1085.0,1200,1130.1483894745666,-45.14838947456656,-0.0,0.0,-0.0,0
15:2:10,1085.0,1200,1137.13355052711,-52.133550527109946,-0.0,0.0,-0.0,0
15:2:10,1085.0,1200,1143.420195474399,-58.42019547439895,-0.0,0.0,-0.0,0
15:2:10,1085.0,1200,1149.0781759269591,-64.07817592695915,-0.0,0.0,-0.0,0
15:2:10,1085.0,1200,1154.1703583342633,-69.17035833426326,-0.0,0.0,-0.0,0
15:2:11,1085.0,1200,1158.753322500837,-73.75332250083693,-0.0,0.0,-0.0,0
15:2:11,1085.0,1200,1162.8779902507533,-77.87799025075333,-0.0,0.0,-0.0,0
15:2:11,1085.0,1200,1166.590191225678,-81.59019122567793,-0.0,0.0,-0.0,0
15:2:11,1085.0,1080,1157.9311721031102,-72.93117210311016,-0.0,0.0,0.0,0
15:2:11,1085.0,1080,1150.1380548927991,-65.13805489279912,-0.0,0.0,0.0,0
15:2:11,1085.0,1080,1143.1242494035193,-58.12424940351934,-0.0,0.0,0.0,0
15:2:11,1085.0,1080,1136.8118244631673,-51.81182446316734,-0.0,0.0,0.0,0
15:2:11,1085.0,1200,1143.1306420168505,-58.130642016850516,-0.0,0.0,-0.0,0
15:2:11,1085.0,1200,1148.8175778151656,-63.81757781516558,-0.0,0.0,-0.0,0
15:2:12,1085.0,1200,1153.935820033649,-68.93582003364895,-0.0,0.0,-0.0,0
15:2:12,1085.0,1200,1158.5422380302841,-73.54223803028412,-0.0,0.0,-0.0,0
15:2:12,1085.0,1200,1162.6880142272557,-77.68801422725574,-0.0,0.0,-0.0,0
15:2:12,1085.0,1200,1166.4192128045302,-81.41921280453016,-0.0,0.0,-0.0,0
15:2:12,1085.0,1200,1169.777291524077,-84.7772915240771,-0.0,0.0,-0.0,0
15:2:12,1085.0,1200,1172.7995623716695,-87.79956237166948,-0.0,0.0,-0.0,0
15:2:12,1085.0,1200,1175.5196061345025,-90.51960613450251,-0.0,0.0,-0.0,0
15:2:12,1085.0,1200,1177.9676455210522,-92.96764552105219,-0.0,0.0,-0.0,0
15:2:12,1085.0,1200,1180.170880968947,-95.1708809689469,-0.0,0.0,-0.0,0
15:2:13,1085.0,1200,1182.1537928720522,-97.15379287205224,-0.0,0.0,-0.0,0
15:2:13,1085.0,1200,1183.938413584847,-98.93841358484701,-0.0,0.0,-0.0,0
15:2:13,1085.0,1200,1185.5445722263623,-100.54457222636233,-0.0,0.0,-0.0,0
15:2:13,1085.0,1200,1186.990115003726,-101.99011500372603,-0.0,0.0,-0.0,0
15:2:13,1085.0,1200,1188.2911035033535,-103.2911035033535,-0.0,0.0,-0.0,0
15:2:13,1085.0,1200,1189.4619931530183,-104.46199315301828,-0.0,0.0,-0.0,0
15:2:13,1085.0,1200,1190.5157938377165,-105.5157938377165,-0.0,0.0,-0.0,0
15:2:13,1085.0,1320,1203.4642144539448,-118.4642144539448,-0.0,0.0,-0.0,0
15:2:13,1085.0,1320,1215.1177930085503,-130.11779300855028,-0.0,0.0,-0.0,0
15:2:14,1085.0,1320,1225.6060137076952,-140.60601370769518,-0.0,0.0,-0.0,0
15:2:14,1085.0,1320,1235.0454123369257,-150.04541233692566,-0.0,0.0,-0.0,0
15:2:14,1085.0,1320,1243.540871103233,-158.54087110323303,-0.0,0.0,-0.0,0
15:2:14,1085.0,1080,1227.1867839929098,-142.1867839929098,-0.0,0.0,0.0,0
15:2:14,1085.0,1080,1212.468105593619,-127.46810559361893,-0.0,0.0,0.0,0
15:2:14,1085.0,1080,1199.221295034257,-114.22129503425708,-0.0,0.0,0.0,0
15:2:14,1085.0,1080,1187.2991655308315,-102.29916553083149,-0.0,0.0,0.0,0
15:2:14,1085.0,1080,1176.5692489777484,-91.56924897774843,-0.0,0.0,0.0,0
15:2:14,1085.0,1080,1166.9123240799736,-81.91232407997359,-0.0,0.0,0.0,0
15:2:15,1085.0,1080,1158.2210916719762,-73.22109167197618,-0.0,0.0,0.0,0
15:2:15,1085.0,1080,1150.3989825047786,-65.39898250477859,-0.0,0.0,0.0,0
15:2:15,1085.0,1080,1143.3590842543008,-58.3590842543008,-0.0,0.0,0.0,0
15:2:15,1085.0,1080,1137.0231758288708,-52.02317582887076,-0.0,0.0,0.0,0
15:2:15,1085.0,1080,1131.3208582459836,-46.32085824598357,-0.0,0.0,0.0,0
15:2:15,1085.0,1080,1126.1887724213852,-41.18877242138524,-0.0,0.0,0.0,0
15:2:15,1085.0,1080,1121.5698951792467,-36.569895179246714,-0.0,0.0,0.0,0
15:2:15,1085.0,1080,1117.412905661322,-32.41290566132193,-0.0,0.0,0.0,0
15:2:15,1085.0,1080,1113.6716150951897,-28.671615095189736,-0.0,0.0,0.0,0
15:2:16,1085.0,1080,1110.3044535856707,-25.30445358567067,-0.0,0.0,0.0,0
15:2:16,1085.0,1080,1107.2740082271036,-22.27400822710365,-0.0,0.0,0.0,0
15:2:16,1085.0,1080,1104.5466074043932,-19.54660740439317,-0.0,0.0,0.0,0
15:2:16,1085.0,960,1090.0919466639539,-5.091946663953877,-0.0,0.0,0.0,0
15:2:16,1085.0,960,1077.0827519975585,7.917248002441511,0.0,0.0,0.0,0
15:2:16,1085.0,960,1065.3744767978026,19.625523202197428,0.0,0.0,0.0,0
15:2:16,1085.0,960,1054.8370291180222,30.1629708819778,0.0,0.0,0.0,0
15:2:16,1085.0,960,1045.35332620622,39.64667379378011,0.0,0.0,0.0,0
15:2:16,1085.0,1080,1048.8179935855978,36.18200641440217,0.0,0.0,-0.0,0
15:2:16,1085.0,1080,1051.936194227038,33.06380577296204,0.0,0.0,-0.0,0
15:2:17,1085.0,1080,1054.742574804334,30.257425195665974,0.0,0.0,-0.0,0
15:2:17,1085.0,1080,1057.2683173239006,27.731682676099354,0.0,0.0,-0.0,0
15:2:17,1085.0,1080,1059.5414855915105,25.458514408489464,0.0,0.0,-0.0,0
15:2:17,1085.0,1080,1061.5873370323595,23.412662967640472,0.0,0.0,-0.0,0
15:2:17,1085.0,1080,1063.4286033291235,21.57139667087654,0.0,0.0,-0.0,0
15:2:17,1085.0,1080,1065.0857429962111,19.91425700378886,0.0,0.0,-0.0,0
15:2:17,1085.0,1080,1066.57716869659,18.42283130341002,0.0,0.0,-0.0,0
15:2:17,1085.0,1200,1079.919451826931,5.080548173069019,0.0,0.0,-0.0,0
15:2:17,1085.0,1200,1091.9275066442378,-6.9275066442378375,-0.0,0.0,-0.0,0
15:2:18,1085.0,1200,1102.734755979814,-17.734755979814054,-0.0,0.0,-0.0,0
15:2:18,1085.0,1200,1112.4612803818327,-27.461280381832694,-0.0,0.0,-0.0,0
15:2:18,1085.0,1200,1121.2151523436494,-36.21515234364938,-0.0,0.0,-0.0,0
15:2:18,1085.0,1200,1129.0936371092844,-44.09363710928437,-0.0,0.0,-0.0,0
15:2:18,1085.0,1200,1136.1842733983558,-51.1842733983558,-0.0,0.0,-0.0,0
15:2:18,1085.0,1200,1142.5658460585203,-57.565846058520265,-0.0,0.0,-0.0,0
15:2:18,1085.0,1200,1148.3092614526684,-63.30926145266835,-0.0,0.0,-0.0,0
15:2:18,1085.0,1080,1141.4783353074015,-56.478335307401494,-0.0,0.0,0.0,0
15:2:18,1085.0,1080,1135.3305017766613,-50.33050177666132,-0.0,0.0,0.0,0
15:2:19,1085.0,1080,1129.7974515989952,-44.79745159899517,-0.0,0.0,0.0,0
15:2:19,1085.0,1080,1124.8177064390957,-39.81770643909567,-0.0,0.0,0.0,0
15:2:19,1085.0,1080,1120.335935795186,-35.33593579518606,-0.0,0.0,0.0,0
15:2:19,1085.0,1080,1116.3023422156675,-31.302342215667522,-0.0,0.0,0.0,0
15:2:19,1085.0,1080,1112.6721079941008,-27.67210799410077,-0.0,0.0,0.0,0
15:2:19,1085.0,1080,1109.4048971946906,-24.404897194690648,-0.0,0.0,0.0,0
15:2:19,1085.0,1080,1106.4644074752216,-21.464407475221606,-0.0,0.0,0.0,0
15:2:19,1085.0,1080,1103.8179667276995,-18.817966727699513,-0.0,0.0,0.0,0
15:2:19,1085.0,1080,1101.4361700549296,-16.436170054929562,-0.0,0.0,0.0,0
15:2:20,1085.0,1080,1099.2925530494365,-14.292553049436492,-0.0,0.0,0.0,0
15:2:20,1085.0,1080,1097.363297744493,-12.363297744492911,-0.0,0.0,0.0,0
15:2:20,1085.0,1080,1095.6269679700436,-10.626967970043552,-0.0,0.0,0.0,0
15:2:20,1085.0,1080,1094.064271173039,-9.06427117303906,-0.0,0.0,0.0,0
15:2:20,1085.0,1080,1092.657844055735,-7.6578440557350405,-0.0,0.0,0.0,0
15:2:20,1085.0,1080,1091.3920596501614,-6.3920596501614,-0.0,0.0,0.0,0
15:2:20,1085.0,1080,1090.2528536851453,-5.252853685145283,-0.0,0.0,0.0,0
15:2:20,1085.0,1080,1089.2275683166308,-4.227568316630823,-0.0,0.0,0.0,0
15:2:20,1085.0,960,1076.3048114849678,8.695188515032214,0.0,0.0,0.0,0
15:2:21,1085.0,960,1064.674330336471,20.32566966352897,0.0,0.0,0.0,0
15:2:21,1085.0,960,1054.2068973028238,30.79310269717621,0.0,0.0,0.0,0
15:2:21,1085.0,960,1044.7862075725413,40.21379242745866,0.0,0.0,0.0,0
15:2:21,1085.0,1080,1048.307586815287,36.692413184712905,0.0,0.0,-0.0,0
15:2:21,1085.0,1080,1051.4768281337583,33.52317186624168,0.0,0.0,-0.0,0
15:2:21,1085.0,1080,1054.3291453203824,30.670854679617605,0.0,0.0,-0.0,0
15:2:21,1085.0,1080,1056.8962307883442,28.103769211655845,0.0,0.0,-0.0,0
15:2:21,1085.0,1080,1059.2066077095096,25.793392290490374,0.0,0.0,-0.0,0
15:2:21,1085.0,960,1049.2859469385587,35.71405306144129,0.0,0.0,0.0,0
15:2:22,1085.0,960,1040.3573522447027,44.642647755297276,0.0,0.0,0.0,0
15:2:22,1085.0,960,1032.3216170202325,52.67838297976755,0.0,0.0,0.0,0
15:2:22,1085.0,960,1025.0894553182093,59.910544681790725,0.0,0.0,0.0,0
15:2:22,1085.0,960,1018.5805097863883,66.41949021361165,0.0,0.0,0.0,0
15:2:22,1085.0,960,1012.7224588077495,72.27754119225051,0.0,0.0,0.0,0
15:2:22,1085.0,960,1007.4502129269746,77.54978707302541,0.0,0.0,0.0,0
15:2:22,1085.0,960,1002.7051916342772,82.29480836572282,0.0,0.0,0.0,0
15:2:22,1085.0,960,998.4346724708495,86.56532752915052,0.0,0.0,0.0,0
15:2:22,1085.0,1080,1006.5912052237645,78.40879477623548,0.0,0.0,-0.0,0
15:2:23,1085.0,1080,1013.9320847013881,71.06791529861187,0.0,0.0,-0.0,0
15:2:23,1085.0,1080,1020.5388762312493,64.46112376875067,0.0,0.0,-0.0,0
15:2:23,1085.0,1080,1026.4849886081245,58.51501139187553,0.0,0.0,-0.0,0
15:2:23,1085.0,1080,1031.836489747312,53.163510252687956,0.0,0.0,-0.0,0
15:2:23,1085.0,1080,1036.6528407725807,48.3471592274193,0.0,0.0,-0.0,0
15:2:23,1085.0,1080,1040.9875566953226,44.01244330467739,0.0,0.0,-0.0,0
15:2:23,1085.0,1080,1044.8888010257904,40.11119897420963,0.0,0.0,-0.0,0
15:2:23,1085.0,1080,1048.3999209232113,36.60007907678869,0.0,0.0,-0.0,0
15:2:23,1085.0,1080,1051.5599288308902,33.44007116910984,0.0,0.0,-0.0,0
15:2:23,1085.0,1080,1054.403935947801,30.596064052198926,0.0,0.0,-0.0,0
15:2:24,1085.0,1080,1056.963542353021,28.036457646978988,0.0,0.0,-0.0,0
15:2:24,1085.0,1080,1059.267188117719,25.732811882281112,0.0,0.0,-0.0,0
15:2:24,1085.0,1080,1061.340469305947,23.659530694053046,0.0,0.0,-0.0,0
15:2:24,1085.0,960,1051.2064223753523,33.793577624647696,0.0,0.0,0.0,0
15:2:24,1085.0,960,1042.085780137817,42.91421986218302,0.0,0.0,0.0,0
